Timestamp,Azimuth,Pitch,Roll
1737123510324,2.2332231998443604,-0.0832699537277222,0.0486279837787151
1737123510524,2.1810479164123535,-0.1870742887258530,0.0808267742395401
1737123510724,2.1550824642181396,-0.1399843692779541,0.1491337120532990
1737123510924,2.0694189071655273,-0.1819379180669785,0.0952122509479523
1737123511124,2.1916768550872803,-0.1001845672726631,0.0732698887586594
1737123511324,2.2866859436035156,-0.1326079070568085,-0.0667120516300201
1737123511523,2.1233103275299072,-0.2302148938179016,-0.0272876117378473
1737123511724,2.0622963905334473,-0.2735094726085663,-0.0489716827869415
1737123511924,1.9364024400711060,-0.2327940911054611,-0.0047755795530975
1737123512123,2.0502383708953857,-0.1376322656869888,0.0836028233170509
1737123512324,2.1724033355712890,-0.1322859376668930,0.0163203217089176
1737123512523,2.1724758148193360,-0.1420836299657822,-0.0220672972500324
1737123512724,2.0451152324676514,-0.2535380125045776,-0.0222627241164446
1737123512924,2.1265909671783447,-0.1663746684789658,-0.0107274809852242
1737123513123,2.0608012676239014,-0.0902025327086449,0.0460759140551090
1737123513323,2.0599212646484375,-0.1841916143894196,0.0551113672554493
1737123513524,2.1623542308807373,-0.1404223144054413,0.0121273612603545
1737123513724,2.0542771816253660,-0.2684337198734283,0.0734752714633942
1737123513924,2.1919658184051514,-0.1757605820894241,0.0861125588417053
1737123514123,2.0116260051727295,-0.2135991156101227,0.0447135008871555
1737123514324,1.9959553480148315,-0.1849680542945862,0.1201504692435265
1737123514524,2.1313474178314210,-0.1358170807361603,0.0597002804279327
1737123514724,2.0135407447814940,-0.3033224940299988,-0.0726793557405472
1737123514924,2.1541409492492676,-0.1908604800701141,-0.0214696843177080
1737123515123,2.1130690574645996,-0.1561833173036575,0.0963392555713654
1737123515324,2.1239149570465090,-0.0583619140088558,0.0847653001546860
1737123515524,2.0705387592315674,-0.1876587122678757,0.0621167793869972
1737123515723,2.2797985076904297,0.0137578621506691,0.1104308217763901
1737123515924,2.2072663307189940,-0.1457322835922241,0.1280118525028229
1737123516123,2.2050037384033203,-0.1219345629215241,0.1397370547056198
1737123516324,2.1252880096435547,-0.0902008041739464,0.1375428438186646
1737123516524,2.0299303531646730,-0.2365753203630447,0.0901325419545174
1737123516724,2.2130398750305176,-0.0541197136044502,0.1423469036817551
1737123516924,1.9459519386291504,-0.3757671415805817,-0.1352364867925644
1737123517123,2.0646607875823975,-0.3326748907566071,-0.0232721697539091
1737123517324,2.1606955528259277,-0.1597908586263657,0.1865233480930328
1737123517524,2.0530352592468260,-0.2096415311098099,0.0258781891316175
1737123517724,2.0880069732666016,-0.1757652759552002,0.0746704488992691
1737123517923,2.2041659355163574,-0.1307667195796967,0.0635616332292557
1737123518123,2.2393875122070312,-0.1607369333505631,0.0539600141346455
1737123518324,2.1693143844604490,-0.1727059632539749,0.1370963901281357
1737123518523,2.1823649406433105,-0.1045967787504196,0.0479367822408676
1737123518724,2.1390938758850098,-0.2176746428012848,0.0127560477703810
1737123518924,2.2705655097961426,-0.1261984705924988,0.0853410363197327
1737123519124,2.1915664672851562,-0.2349196374416351,-0.0666438490152359
1737123519324,1.9338793754577637,-0.3768275380134583,-0.0565534345805645
1737123519524,2.3134143352508545,-0.1497052907943726,0.0751309841871262
1737123519724,2.1781914234161377,-0.1640877276659012,0.0984878093004227
1737123519924,2.0525286197662354,-0.2663531005382538,0.0242157932370901
1737123520125,2.1280753612518310,-0.1987479031085968,0.0254800729453564
1737123520323,2.2823829650878906,-0.0095801269635558,0.1561402529478073
1737123520523,2.0962545871734620,-0.2293958961963654,0.0803753584623337
1737123520724,2.2471675872802734,-0.0631467923521996,0.0892360731959343
1737123520924,2.1259915828704834,-0.1451834589242935,0.0925651192665100
1737123521123,2.2162396907806396,-0.0717445984482765,0.0625260546803474
1737123521324,2.2317988872528076,-0.2357215732336044,-0.0987667888402939
1737123521524,2.1564941406250000,-0.2132146209478378,0.0070298751816154
1737123521724,2.1670064926147460,-0.1553270071744919,0.0848961248993874
1737123521923,1.9383437633514404,-0.2903090417385101,-0.0085819065570831
1737123522124,1.9927724599838257,-0.2291528731584549,0.0643269792199135
1737123522324,2.1597833633422850,-0.1447323709726334,0.0787823274731636
1737123522524,2.1890854835510254,-0.1271971166133881,0.0271291434764862
1737123522723,2.1804132461547850,-0.1728342473506928,0.0989480242133141
1737123522923,2.2298271656036377,-0.0382204093039036,0.1016619056463242
1737123523123,1.9502785205841064,-0.2086394131183624,0.0972182601690292
1737123523324,2.1339225769042970,-0.0642962232232094,0.1237605512142181
1737123523524,2.1822366714477540,-0.1405055522918701,-0.0241780858486891
1737123523724,1.7847487926483154,-0.4018117189407349,-0.0766575634479523
1737123523924,2.2026796340942383,-0.1715495139360428,0.0952752307057381
1737123524124,1.9943649768829346,-0.2602893412113190,0.0113334935158491
1737123524324,2.0329213142395020,-0.2352261841297150,0.0478618331253529
1737123524524,2.1879081726074220,-0.1704301536083221,0.0597671419382095
1737123524724,2.2811458110809326,-0.0809260308742523,0.0652330592274666
1737123524924,2.2540009021759033,-0.1582811325788498,0.1038517653942108
1737123525123,2.3310096263885500,-0.0395541936159134,0.1317491829395294
1737123525324,2.1793029308319090,-0.1156463548541069,0.1308704018592835
1737123525523,2.2598383426666260,-0.0900511220097542,0.1095312386751175
1737123525724,2.3365864753723145,-0.1494655907154083,0.0065129059366882
1737123525924,2.1045334339141846,-0.3417370319366455,0.0010732488008216
1737123526124,2.1701433658599854,-0.2928805351257324,0.0437606610357761
1737123526324,2.0675899982452393,-0.2695796787738800,0.0319783799350262
1737123526524,2.1059675216674805,-0.2193363457918167,0.1179032400250435
1737123526724,2.2306287288665770,-0.1617870330810547,0.0524084977805615
1737123526924,2.3169012069702150,-0.1378135830163956,0.0737008824944496
1737123527124,2.2394049167633057,-0.2077602148056030,0.0491705425083637
1737123527324,2.2865364551544190,-0.0448628962039948,0.1318997144699097
1737123527524,2.1719198226928710,-0.1105991154909134,0.0698085278272629
1737123527724,2.2276773452758790,-0.0834609046578407,0.1010230630636215
1737123527923,2.3733141422271730,-0.1272469460964203,0.0174256768077612
1737123528123,2.2183992862701416,-0.1651485115289688,0.1053850129246712
1737123528324,2.2169601917266846,-0.2143780291080475,0.1147160455584526
1737123528524,1.9801893234252930,-0.2833856642246246,0.0534211918711662
1737123528724,1.9258979558944702,-0.2934143543243408,0.2370460927486420
1737123528924,2.3099620342254640,-0.1104759946465492,0.0706727951765060
1737123529123,2.2518723011016846,0.0184222683310509,0.1746284961700440
1737123529323,1.9975517988204956,-0.2434970289468765,0.0901658236980438
1737123529523,2.1744699478149414,-0.0626982450485230,0.1217764392495155
1737123529724,2.1660740375518800,-0.0481789521872997,0.1474650949239731
1737123529923,2.2237923145294190,-0.0415727496147156,0.0846846029162407
1737123530123,2.2171764373779297,-0.0602113083004952,0.0458034053444862
1737123530324,2.0378570556640625,-0.2378145307302475,0.0560842640697956
1737123530525,2.2470602989196777,-0.1005122289061546,0.1162873208522797
1737123530724,1.8953845500946045,-0.2783825099468231,0.0555273108184338
1737123530924,2.0245776176452637,-0.1926475614309311,0.1259743571281433
1737123531124,2.1831910610198975,-0.0922274366021156,0.1610467880964279
1737123531324,2.2135419845581055,-0.0642229467630386,0.1140566095709801
1737123531524,2.2245423793792725,-0.1632898300886154,0.0676986873149872
1737123531723,2.1484489440917970,-0.1759380102157593,0.0837835222482681
1737123531924,2.2218341827392580,-0.0722124949097633,0.1141842901706696
1737123532123,2.1729352474212646,-0.1178025081753731,0.1109043657779694
1737123532324,2.3116199970245360,-0.0374092981219292,0.0463607721030712
1737123532524,2.1014747619628906,-0.2987771034240723,0.0821442306041718
1737123532724,2.2352900505065920,-0.2374165654182434,0.1304764896631241
1737123532924,1.9489187002182007,-0.3611676394939423,0.0147889629006386
1737123533124,2.1821165084838867,-0.1644020378589630,0.0814665928483009
1737123533324,2.2500085830688477,-0.1749454438686371,-0.0587716475129128
1737123533524,2.2373239994049072,-0.1014403849840164,-0.0207007490098476
1737123533724,2.2311220169067383,-0.2091000825166702,-0.0027524668257684
1737123533924,2.2911360263824463,-0.0953902006149292,0.1158621534705162
1737123534123,2.2579426765441895,-0.0747058317065239,0.0480261705815792
1737123534324,2.2781770229339600,-0.1622326523065567,-0.0122137758880854
1737123534524,2.3327598571777344,-0.0801872611045837,0.0161660593003035
1737123534724,2.2033083438873290,-0.2683973014354706,0.0690245777368546
1737123534923,2.3181850910186768,-0.1794720590114594,0.0843971520662308
1737123535123,2.1815590858459473,-0.1461359560489655,0.1122722178697586
1737123535324,2.1288313865661620,-0.2474086582660675,0.0505866520106792
1737123535523,2.3017294406890870,-0.1386241316795349,0.0509937666356564
1737123535724,2.3536417484283447,-0.2874857783317566,-0.1699740439653397
1737123535924,2.3249487876892090,-0.2061987370252609,-0.0148798543959856
1737123536125,2.2262794971466064,-0.1132183000445366,0.0993534624576569
1737123536324,2.2019703388214110,-0.0883468016982079,0.0829556956887245
1737123536524,2.2071592807769775,-0.1639467477798462,0.0192114543169737
1737123536724,2.2901067733764650,-0.0926798433065414,0.0312943831086159
1737123536923,2.2004296779632570,-0.2000921815633774,0.0599507242441177
1737123537124,2.2779469490051270,-0.0882946029305458,0.1698954254388809
1737123537324,2.1919026374816895,-0.1097437143325806,0.1523537188768387
1737123537523,2.0500855445861816,-0.2398918420076370,0.0028435392305255
1737123537723,2.2152276039123535,-0.1560581028461456,0.1262541115283966
1737123537924,2.2126684188842773,-0.2345931231975555,-0.0486676767468452
1737123538124,2.1724178791046143,-0.2411601394414902,-0.0029359506443143
1737123538324,2.1746120452880860,-0.1998218595981598,0.0860055759549141
1737123538523,2.1942255496978760,-0.1076282933354378,0.0423739813268185
1737123538724,2.1385905742645264,-0.1985060721635819,0.0578739494085312
1737123538924,2.2121615409851074,-0.1355270594358444,0.0778270438313484
1737123539124,2.2059719562530518,-0.1831812113523483,0.0597536824643612
1737123539324,2.2960863113403320,-0.1031902730464935,0.1513892263174057
1737123539524,2.1625847816467285,-0.0885676369071007,0.0838695093989372
1737123539724,2.0407571792602540,-0.2888329327106476,-0.0237946137785912
1737123539924,2.3237819671630860,-0.1596841514110565,-0.0369282700121403
1737123540124,2.3454101085662840,-0.3059385418891907,-0.1775683909654617
1737123540323,2.3332078456878660,-0.1992820650339127,0.0230675972998142
1737123540524,2.2651178836822510,-0.1364951580762863,0.1635322719812393
1737123540724,2.2985901832580566,-0.0311813205480576,0.1273683011531830
1737123540924,2.2527885437011720,-0.1580876708030701,0.0243634097278118
1737123541123,2.3550837039947510,-0.0639091506600380,0.0712695270776749
1737123541324,2.2777783870697020,-0.1429499387741089,0.0775430276989937
1737123541524,2.3279407024383545,-0.1390239894390106,0.1479159444570541
1737123541724,2.2648925781250000,-0.1694340556859970,0.0832367613911629
1737123541924,2.1667892932891846,-0.2086231708526611,0.0641546398401260
1737123542123,2.3229649066925050,-0.1015401184558868,0.0611959844827652
1737123542324,2.1938560009002686,-0.3201754093170166,-0.1251530796289444
1737123542526,2.3616402149200440,-0.2513270676136017,-0.0583867989480495
1737123542723,2.2819960117340090,-0.1971675753593445,0.0486979298293591
1737123542924,2.2203841209411620,-0.2502805590629578,0.0093871923163533
1737123543124,2.2794539928436280,-0.1349826008081436,0.0306073464453220
1737123543324,2.2818241119384766,-0.2089543044567108,0.0250281710177660
1737123543523,2.2809009552001953,-0.2069897204637528,0.0019504417432472
1737123543723,2.3058540821075440,-0.1953522264957428,0.0583921186625958
1737123543924,2.2150759696960450,-0.1134665235877037,0.1366994827985764
1737123544123,2.1949272155761720,-0.1569965183734894,0.0262332707643509
1737123544324,2.2877061367034910,-0.1008515134453774,0.0432087033987045
1737123544523,2.3437948226928710,-0.2032303810119629,-0.1374157220125198
1737123544724,2.2509992122650146,-0.2651106417179108,-0.0567541383206844
1737123544924,2.2549269199371340,-0.2565875351428986,0.0437323302030563
1737123545123,2.0463619232177734,-0.3207366168498993,-0.0473196357488632
1737123545324,2.1354932785034180,-0.2232460677623749,0.0411905981600285
1737123545524,2.3647375106811523,-0.0865393504500389,0.0219069309532642
1737123545724,2.2758638858795166,-0.2207628637552261,-0.0095407292246819
1737123545924,2.3582556247711180,-0.1608703136444092,0.1178641617298126
1737123546123,2.2855391502380370,-0.1031931564211845,0.1411129087209702
1737123546324,2.2434394359588623,-0.1535145193338394,0.0355958640575409
1737123546524,2.3408768177032470,-0.0410176105797291,0.1107200905680656
1737123546724,2.4047386646270750,-0.1451584398746491,-0.0459998175501823
1737123546923,2.3381421566009520,-0.2082641720771790,-0.0337851978838444
1737123547124,2.3449795246124268,-0.1715689003467560,0.0083973240107298
1737123547324,2.2862260341644287,-0.1234298497438431,0.0060877171345055
1737123547523,2.2380402088165283,-0.1848271340131760,-0.0416498854756355
1737123547723,2.4492540359497070,-0.0192716941237450,0.0832630619406700
1737123547924,2.4253566265106200,-0.0288768410682678,0.0984344854950905
1737123548124,2.4257354736328125,-0.0667172819375992,0.0951810404658318
1737123548324,2.3707830905914307,-0.1061313822865486,0.0643896013498306
1737123548524,2.3168544769287110,-0.1539045423269272,0.0355529114603996
1737123548723,2.4278206825256348,-0.0413061343133450,0.0979514345526695
1737123548924,2.5248713493347170,-0.1829596012830734,-0.0883981212973595
1737123549123,2.4762852191925050,-0.2758346796035767,-0.0680172517895699
1737123549324,2.5154244899749756,-0.1378817707300186,0.0571621842682362
1737123549524,2.4161746501922607,-0.2171071469783783,-0.0582113824784756
1737123549723,2.3842802047729490,-0.1883493065834045,0.0090408492833376
1737123549924,2.5897469520568848,-0.0853286385536194,0.0296767335385084
1737123550124,2.6293318271636963,-0.0454906225204468,0.0382108911871910
1737123550324,2.5982184410095215,-0.1123121827840805,0.0675400272011757
1737123550524,2.5878109931945800,0.0050334637053311,0.0680888220667839
1737123550724,2.4836668968200684,-0.0040007396601141,0.0697747841477394
1737123550923,2.4814181327819824,-0.0562120564281940,0.0827132239937782
1737123551123,2.5634782314300537,-0.1155165433883667,-0.0828546434640884
1737123551324,2.4859876632690430,-0.2655282616615295,-0.0951824560761452
1737123551524,2.5296897888183594,-0.0768500640988350,0.0793687552213669
1737123551724,2.3185653686523438,-0.1832034289836884,0.0886251553893089
1737123551924,2.2412915229797363,-0.1905965954065323,0.0760911926627159
1737123552124,2.3999395370483400,-0.1548001021146774,-0.0057328953407705
1737123552324,2.5241868495941160,-0.1539031565189362,-0.0873771980404854
1737123552524,2.4458878040313720,-0.1996145248413086,-0.0934946760535240
1737123552724,2.4101221561431885,-0.1598279178142548,0.0055255154147744
1737123552924,2.3417687416076660,-0.0096261249855161,0.0527095496654511
1737123553123,2.2761862277984620,-0.0889248177409172,0.0147810662165284
1737123553324,2.4098861217498780,-0.0232759416103363,-0.0639730915427208
1737123553524,2.4118766784667970,-0.0973853170871735,-0.0314418561756611
1737123553724,2.3820748329162598,-0.0953794792294502,0.1048036292195320
1737123553924,2.3294129371643066,-0.1127895563840866,0.0563122555613518
1737123554123,1.9137723445892334,-0.2597018778324127,0.0302436091005802
1737123554324,2.3766195774078370,-0.0598098635673523,-0.0707199275493622
